"","logFC","AveExpr","t","P.Value","adj.P.Val","B","change"
"STK4-AS1",0.876542078273379,-1.93675678806701,2.27479522261906,0.0242903719064837,0.0560854377345294,-3.95786978255841,"NOT"
"RP11-56B16.1",-1.03992720799077,-5.92750264850764,-2.28614402174076,0.0236012636789706,0.0547370288339937,-3.95793878995762,"NOT"
"ITGB7",1.47895650146367,2.36727865224836,2.35686286687002,0.019680808716374,0.0470998048232354,-3.95821201614908,"UP"
"HELLPAR",1.04977612058517,0.34154460418584,2.30433380933811,0.0225324710587444,0.0526135402732404,-3.95822088091498,"NOT"
"DBH-AS1",-1.35355142231842,-1.41183065701936,-2.31503320677607,0.0219238411727763,0.0514463330253346,-3.95858021036075,"NOT"
"ZNF90P1",-1.04960993167999,-5.87363254471202,-2.28510062498984,0.0236638966691525,0.0548467739107258,-3.95916705968195,"NOT"
"RP11-214O1.3",1.36453076703622,-4.26717311446184,2.29011662928909,0.0233641234085263,0.0542673650153015,-3.95949301868792,"NOT"
"FDPSP7",1.37894436599106,-3.74484672670161,2.28529997243301,0.0236519190061828,0.0548240811209327,-3.95973475935453,"NOT"
"HIST2H2AA4",1.82071271305472,3.05792195652032,2.3708060948542,0.0189794532272082,0.0456948357968477,-3.96027041270738,"UP"
"TMEM156",1.53234818245829,-1.22995320018134,2.27353255422222,0.0243681202305501,0.0562139438995328,-3.96220675630424,"NOT"
"RUNDC3A-AS1",1.54054687888646,-1.61569909416964,2.27403624185886,0.0243370797862362,0.0561630087739993,-3.96277376842843,"NOT"
"ARG1",-1.66972120123667,-3.9636295699279,-2.27051343224677,0.0245549049665717,0.0565615603102646,-3.96374091262253,"NOT"
"FLG-AS1",-1.61416360648087,-1.44650408788931,-2.31822553292913,0.021745066872202,0.0510937742786294,-3.96375931151899,"NOT"
"CLHC1",-0.715580968727324,1.26928117318134,-2.38797592433603,0.0181461791759248,0.0440739927459087,-3.96383944961615,"NOT"
"PRKCH",0.740495412279979,5.16169261317622,2.54418505661085,0.011932141704333,0.0310935167518276,-3.96413956148589,"NOT"
"KIR2DP1",-0.821896439079054,-6.50340522833374,-2.29043701425432,0.0233450897133085,0.0542281797648808,-3.96507153313601,"NOT"
"EOMES",1.61239554499741,-1.29110494491975,2.27226081423689,0.0244466471716497,0.0563478184099895,-3.96565237077709,"NOT"
"AC003682.17",-1.88302699106847,-3.38306023776858,-2.27426535917681,0.0243229715695835,0.0561407862475629,-3.96624625382884,"NOT"
"CAMKMT",0.590537988173459,2.26744892186738,2.38033519200971,0.0185129146520778,0.0448355180875427,-3.96649150213495,"NOT"
"P2RY2",1.91086626764209,3.01049294681901,2.36301086582966,0.0193687903241943,0.0464951112809149,-3.96660084352701,"UP"
"RP11-574K11.32",-0.854878279633454,1.51743429988128,-2.40345045761466,0.0174230661996632,0.0426659203645006,-3.96663462601773,"NOT"
"URI1",0.700653355658683,6.25602462551673,2.61295741990792,0.00986061544321533,0.026533808068783,-3.96664494478149,"NOT"
"POLM",-0.502985090360216,4.18017444407562,-2.55421159678446,0.0116076823549775,0.0303679645540687,-3.96736169569163,"NOT"
"MRPS9",0.501353941543639,4.58383124628756,2.51909717190149,0.0127798332413515,0.0328992246454152,-3.96761075747577,"NOT"
"CTA-280A3.2",1.7508408036082,-4.42680453343333,2.29077293280736,0.0233251477823475,0.0541969212281033,-3.96803100095863,"NOT"
"MTL5",1.69228604832322,1.14931323439713,2.30810562265443,0.0223162416600319,0.0521931942597305,-3.96882192242112,"NOT"
"SRPK2",0.52094087643113,5.19445355112832,2.56013921830336,0.0114196031838736,0.0299603255988796,-3.96975355606211,"NOT"
"RP11-521B24.5",1.64108057527995,0.433990337228179,2.28761821134001,0.0235130186566608,0.054572754188219,-3.96999370157952,"NOT"
"KRT8P47",-1.35347473355657,-4.80388254176318,-2.27162908530703,0.0244857371891383,0.0564229703188314,-3.97019486715994,"NOT"
"GOT2",0.59436929682169,7.02527503120178,2.64403214421435,0.00903553637298507,0.0247006795777024,-3.97081410731257,"NOT"
"RP5-875O13.1",-1.55262757734706,-4.64219834285781,-2.26948580943053,0.0246187662543613,0.0566826236351449,-3.97141158823799,"NOT"
"RIC1",-0.623744209493698,4.49506675913864,-2.58034045655093,0.0107989773790653,0.0285863332140794,-3.97174913048973,"NOT"
"DKK2",2.03276080789961,0.0306508687574449,2.27222877069503,0.0244486286412136,0.0563478184099895,-3.97199580219993,"NOT"
"RP11-321G12.1",-1.65536006054515,-3.1990405638244,-2.27086072106234,0.0245333556040343,0.0565171146144209,-3.97293373385677,"NOT"
"DARS",0.479699138118288,6.27260049729801,2.61985772709827,0.00967175936495783,0.026109688708825,-3.97318800612989,"NOT"
"ZHX2",-0.669311266242309,4.50852127240733,-2.58264650214738,0.0107300913384607,0.0284400169094564,-3.97365201794623,"NOT"
"RP11-642A1.2",0.976413952091247,-2.02984292609926,2.26792764858479,0.0247158748139001,0.0568644303440662,-3.97389055758639,"NOT"
"ALK",-1.77732437420053,-3.52131064488222,-2.26781434744432,0.0247229490783957,0.0568702684966014,-3.97395384672993,"NOT"
"ANKRD10",-0.642179370823698,5.74015800225716,-2.63757098975886,0.00920177859285161,0.0250511810951568,-3.97410668077578,"NOT"
"SETP14",0.728753317820485,-1.57393929496041,2.26662970900509,0.024797021319988,0.0570060368328488,-3.97480118021129,"NOT"
"ENTPD1",-0.794797802351983,5.43512175895783,-2.630699117883,0.00938160847658727,0.0254497193374291,-3.97576820886065,"NOT"
"EIF4H",0.386799830811906,8.38605993229339,2.67632287258323,0.00824460588092103,0.0228802871419716,-3.97599872700395,"NOT"
"GPBP1",0.380465937941724,6.1087658011605,2.61575018692935,0.00978378349689998,0.0263525178395766,-3.97624491758449,"NOT"
"IGFBP1",1.56815096914633,-3.81082524060612,2.27952040405039,0.0240013438260328,0.0555108571090838,-3.97687479304944,"NOT"
"LINC01281",1.37800132678466,-4.60436069302884,2.28565792353955,0.0236304250744205,0.0547843894063989,-3.97733560331072,"NOT"
"RP4-798A10.7",1.06292758212784,-0.304160116651876,2.27906268692781,0.0240292089644894,0.0555649407911013,-3.97751456331804,"NOT"
"CTC-548K16.1",1.71311450391507,-3.76501620047638,2.27969566840549,0.0239906814858906,0.0554964361997382,-3.97836106544201,"NOT"
"RP11-59D5__B.2",-1.6681298026046,-4.30773965188053,-2.2642497763914,0.0249464188843855,0.0572792076060472,-3.97898418293775,"NOT"
"FAM131B",-1.28420493423452,0.0271118064958518,-2.35125712919919,0.019969161150042,0.0476443508938621,-3.97953884539725,"DOWN"
"SLC16A4",-1.29859229992366,0.807892684583989,-2.38191400598344,0.0184366032587891,0.0446636467582474,-3.98092855191373,"DOWN"
"ZNF502",-1.0761422892304,1.900185123192,-2.42686863106525,0.0163772442772691,0.0405284662200586,-3.98127470393269,"DOWN"
"RNF219",0.575812105805421,4.03225515614016,2.46872793597591,0.0146458811980056,0.0368920815347331,-3.98168605991658,"NOT"
"PPP3CC",-0.624045765509023,3.48711438928669,-2.50465557393887,0.0132918410579914,0.0340214136972846,-3.9820190265236,"NOT"
"PAFAH2",0.639811992258271,4.09329656728226,2.46795559482504,0.0146762908752014,0.0369538303236089,-3.98291684339011,"NOT"
"TRIM43B",-0.926363724841628,-6.33289649530914,-2.27902709377531,0.0240313770092103,0.0555649407911013,-3.98358833930057,"NOT"
"RP11-397E7.4",-0.912661450461967,-2.76412053044601,-2.2627919071362,0.0250383231455807,0.0574672735833217,-3.98359269511004,"NOT"
"CASZ1",-0.890910772864766,4.94081577006676,-2.6120053403535,0.00988693195142149,0.0265823872018656,-3.98400687826751,"NOT"
"TTC21A",-0.890375292744296,1.86180440430804,-2.41545496058788,0.0168797973823947,0.0415424953542767,-3.98512199622885,"NOT"
"LZTS3",-0.945734090792083,3.4818721562303,-2.52533660808743,0.0125641274686911,0.0324135871339324,-3.9855756768988,"NOT"
"CTD-3157E16.1",-1.02038709051547,-1.761187894297,-2.28394789953605,0.0237332616941332,0.0549922924153063,-3.98694419869224,"NOT"
"RBM14",0.406596098914563,5.6318250864168,2.58676876499802,0.0106079335938516,0.0281608961384428,-3.98724881798967,"NOT"
"FABP6",3.14348612995863,0.99655308533087,2.26579161010223,0.0248495425344835,0.0571038387609565,-3.98769168194905,"NOT"
"ZMAT5",0.715578274162717,3.76445928455565,2.4407229244659,0.0157850934054484,0.0392919059539315,-3.98774069343356,"NOT"
"SHANK1",-1.19009337956427,-2.47626037315789,-2.26966750123976,0.0246074645137691,0.0566618059170377,-3.98780710118343,"NOT"
"CTD-3105H18.14",-1.29889643745588,-1.81842087186746,-2.28807909848142,0.0234854893305309,0.054518953982013,-3.98782392578487,"NOT"
"FAM171A1",-1.2725197725294,2.99033723530296,-2.51035753405814,0.0130875375340927,0.0335773284401594,-3.98841649088857,"DOWN"
"PRELID2",0.820350929486321,1.64258376370058,2.33849751722368,0.020639422445194,0.0489732122017281,-3.98852165177486,"NOT"
"KIAA1841",0.793663735210695,3.48889577880577,2.42206084186283,0.0165872944202648,0.040939167002408,-3.98879201112693,"NOT"
"TBCCD1",0.486359399771603,3.59613499560445,2.4436164768965,0.0156638466756764,0.0390715650189913,-3.98920073855306,"NOT"
"PSMB9",2.05232305623109,4.60672192865685,2.41945685497108,0.0167020558543371,0.041177819089791,-3.98967078216526,"UP"
"AC006116.27",-1.80366350085161,-2.17202255012135,-2.28998970510629,0.0233716675861419,0.0542798590136327,-3.9901383807014,"NOT"
"HYDIN",-1.36595509903213,-0.695366099325356,-2.32409327881118,0.0214198047878179,0.0504761656015963,-3.99014553044239,"NOT"
"RP11-557C9.1",-0.640046279946272,-6.68383742349957,-2.28147551953352,0.0238826375946427,0.0552977664303639,-3.99062649564797,"NOT"
"CTC-505O3.2",-0.657538864989205,-6.69650494852067,-2.28147380265569,0.0238827416101464,0.0552977664303639,-3.99064244063399,"NOT"
"PNMA1",-0.964039955640833,4.71782620682124,-2.60122441346419,0.010189367044833,0.0272342879723888,-3.99128630379114,"NOT"
"FZD6",1.00061350300097,5.84141305749628,2.5634852691989,0.0113146456668617,0.0297472191184868,-3.99171956683426,"UP"
"MS4A4A",-1.36412505080065,2.17620010940551,-2.45430099756,0.0152232761701735,0.0381586439574506,-3.99218590913373,"DOWN"
"TWISTNB",0.65196172212776,4.57118802036809,2.49761673759557,0.013547968418171,0.0345781447838711,-3.99238532968535,"NOT"
"TMEM50B",-0.578458137239313,5.39389130728785,-2.61496217436168,0.0098054078103683,0.0264022531644016,-3.99388080981677,"NOT"
"CTD-2201E9.1",-1.31178121394322,-5.57141228053394,-2.26520838250621,0.0248861490834882,0.0571638480260931,-3.99388250082076,"NOT"
"CD1D",-0.970355375795202,-0.053483552526871,-2.33112620051256,0.0210355966815129,0.049739078034727,-3.99432291914878,"NOT"
"MPND",0.741405666327196,4.39012678289767,2.47665791716787,0.0143368803124462,0.0362192589997317,-3.99522627606896,"NOT"
"RP11-210M15.2",-1.97892428871028,-1.75508455741828,-2.30509388694049,0.0224887502073496,0.0525310217505322,-3.99529971392396,"NOT"
"CTC-499J9.1",1.51008485435146,-4.47543065216001,2.27701899867394,0.0241539715258353,0.0558072269951356,-3.99599133849059,"NOT"
"DSG2",1.79866150893267,6.88092220179493,2.57771740867661,0.010877815222932,0.0287525256145628,-3.99667795420004,"UP"
"ATP6V0E1",0.398808049824983,6.90381195415739,2.6355737499288,0.00925372142111022,0.0251572380989649,-3.99680722598335,"NOT"
