"","logFC","AveExpr","t","P.Value","adj.P.Val","B","change"
"PARP8",-0.239468590635393,5.87092960778804,-5.36291347385535,1.05875425411658e-07,1.38102039982405e-07,5.29815832554126,"NOT"
"MON1A",0.211453218406246,3.6754890585564,5.3337177729137,1.23745750082691e-07,1.61172635498462e-07,5.29424787491504,"NOT"
"RGN",0.345528097777932,4.1882528754414,5.34369717025637,1.17331353290668e-07,1.52899108541998e-07,5.29371022625916,"NOT"
"TRIM71",-0.509552256102504,-5.35367176050858,-5.18626871965917,2.68949849720011e-07,3.47535332608435e-07,5.29252794541359,"NOT"
"CARD16",0.372863450981993,1.69056641191858,5.28299835496386,1.61969111414857e-07,2.10423110080085e-07,5.290338301463,"NOT"
"PCAT29",0.501318371889488,-5.47127455387839,5.1812814801727,2.76013276208345e-07,3.56494217329647e-07,5.28159805067117,"NOT"
"RPS27P29",0.614502324251312,-5.29526206038709,5.18174642267679,2.75347265241882e-07,3.55652670091249e-07,5.27954308894713,"NOT"
"GNAI1",-0.349363045372487,4.32791083740606,-5.34854381529929,1.14333556789088e-07,1.49047796862801e-07,5.27348069220608,"NOT"
"CTD-2369P2.12",0.503941651585487,3.97810168263574,5.33294654927764,1.24255372981673e-07,1.61827831002322e-07,5.27167497170055,"NOT"
"RP11-805F19.3",-0.869841639293363,-2.84998819161781,-5.20119261690838,2.48842236487304e-07,3.21839620173128e-07,5.26208805536637,"NOT"
"ARHGAP29",-0.290967933248147,6.4522791978201,-5.35287374613916,1.1171826450036e-07,1.4568473620875e-07,5.2550382374345,"NOT"
"CRY1",-0.24528419673744,4.88675900615078,-5.35122867048236,1.12704991069666e-07,1.46955893377468e-07,5.25440884807428,"NOT"
"CTD-2554C21.2",0.380214711008957,0.662359679818963,5.25276075448311,1.89959553239237e-07,2.46460805554702e-07,5.24687030766138,"NOT"
"PLEKHG7",-0.608764556830551,-5.64380459475055,-5.1753480899326,2.84650679639131e-07,3.67457335814832e-07,5.24643807850239,"NOT"
"MAP7D2",0.579057303667885,-1.43390195412998,5.20968747795173,2.38054777280936e-07,3.08065734859905e-07,5.23963424519716,"NOT"
"MUC16",1.23713502910216,-0.0632169187824779,5.22916556316016,2.15001164020462e-07,2.78495692909734e-07,5.23690730997856,"UP"
"RNF32",-0.228230989696408,0.502622284957915,-5.25155924163752,1.91163433056582e-07,2.4798355228921e-07,5.23562370060145,"NOT"
"ANKRD7",0.437621293805115,-2.00597179008522,5.20083059459575,2.49312317647889e-07,3.22430657221815e-07,5.23222771088643,"NOT"
"CHST12",-0.18955634743385,4.49476997369974,-5.34144242698396,1.18751815048195e-07,1.54741976040832e-07,5.22963013759041,"NOT"
"PMCH",0.768928597447168,-4.59386364504812,5.17588670273475,2.8385593797582e-07,3.66489059180425e-07,5.22819821046072,"NOT"
"FAM83A-AS1",0.668758192512181,-4.58923885159469,5.17506309723723,2.85072066554802e-07,3.67982008403505e-07,5.22267914342089,"NOT"
"HS3ST1",-0.415703757083992,1.73342679591646,-5.27721027121588,1.66997858063363e-07,2.16920964444839e-07,5.22244825648831,"NOT"
"GNAS-AS1",0.308282289195217,-1.3447169340688,5.20876585411564,2.39202875023536e-07,3.09518938585099e-07,5.22018340004344,"NOT"
"PRR5-ARHGAP8",-0.357585073845466,0.406243639311841,-5.24632470727741,1.96495040505312e-07,2.54832740887158e-07,5.21446650891432,"NOT"
"ZNF257",0.26091093971111,0.947295621499782,5.25306638437799,1.89654494461891e-07,2.46077981191263e-07,5.21429769756195,"NOT"
"ARID4A",0.202542350903034,4.75459595165174,5.33694514765341,1.21634998853084e-07,1.58448639752787e-07,5.20186801034967,"NOT"
"SGCG",-0.63300256992623,-3.95909915941864,-5.17775579769866,2.81114640175871e-07,3.62987822899285e-07,5.19544810954813,"NOT"
"CCNI2",0.30003441900779,0.656983019602204,5.24273580590239,2.00233397976538e-07,2.59598919793136e-07,5.1950761340069,"NOT"
"RAB3C",-0.645161253342299,-1.23897563069,-5.20982096784278,2.37888927264046e-07,3.07867294669006e-07,5.18531765460274,"NOT"
"RP11-15A1.3",0.380029270615989,-0.08622092783407,5.225049083916,2.19685632942278e-07,2.84503701524394e-07,5.18335786169868,"NOT"
"BEND4",-0.779616290376725,-4.3280982466194,-5.17252745519739,2.88847904129722e-07,3.72797355293263e-07,5.18200084871065,"NOT"
"CEBPB-AS1",-0.305177500188946,0.717725709281845,-5.24540323234092,1.9744838958561e-07,2.56042150966694e-07,5.17818463815364,"NOT"
"ESAM",-0.311376509597539,7.09935530130198,-5.33413732855817,1.23469360065687e-07,1.60821160864477e-07,5.17628986531508,"NOT"
"AHSG",-0.653044544709093,-5.16432750008105,-5.16365356069662,3.02446772836013e-07,3.9020532068549e-07,5.1707853175601,"NOT"
"CLDN8",0.570134369997815,3.4459938752152,5.29797756765754,1.49626538640776e-07,1.94561925443354e-07,5.15854567206429,"NOT"
"RNF216P1",-0.168219994331421,3.54963215674623,-5.30621149051946,1.43235293278299e-07,1.8632017883239e-07,5.1475540247758,"NOT"
"CLEC11A",-0.324396722114506,3.07888489889238,-5.29499686981839,1.52007610406855e-07,1.97616316159541e-07,5.14479760036992,"NOT"
"AC005538.3",1.09242163313712,-1.66157792536003,5.18539935665601,2.7016841201725e-07,3.49073301233773e-07,5.14215520451528,"UP"
"RP11-172H24.4",0.324706773555684,0.526055828049026,5.22904188255979,2.15140490262511e-07,2.78661501147742e-07,5.13929152114557,"NOT"
"ASCL2",0.514362712366322,-0.819823500651627,5.20006468672173,2.5030967280763e-07,3.23703509307545e-07,5.13600335161691,"NOT"
"DGKZ",-0.211113612093778,5.69902812790596,-5.33156077529649,1.25176205482173e-07,1.63009855991096e-07,5.13549140643696,"NOT"
"IGLV1-51",1.50141827804155,0.0629006486075082,5.20794439717362,2.40230707008654e-07,3.1083257217294e-07,5.12830334240075,"UP"
"RP11-697E22.3",0.617659289801016,-5.33258415296459,5.15026301754953,3.24146386397364e-07,4.17916577685476e-07,5.12303524312939,"NOT"
"GS1-114I9.3",-0.931670207303026,-3.8892051506135,-5.16428300360406,3.01462114952549e-07,3.8895533911086e-07,5.12094150239024,"NOT"
"CCDC132",0.170464159309557,4.2773950520267,5.31237417873974,1.38625658755911e-07,1.80362101077052e-07,5.11374356191354,"NOT"
"PRKCZ",0.262916056531297,5.49820336259891,5.32585071873174,1.29040742671448e-07,1.6798021475793e-07,5.11363161085095,"NOT"
"SLIT3",0.379171633084209,7.05837492916731,5.32236008200959,1.31459871505979e-07,1.71084103686141e-07,5.10905193190094,"NOT"
"INF2",0.363660453296366,6.59430353592742,5.32392099819599,1.30372720056179e-07,1.69696182337414e-07,5.10609737471831,"NOT"
"NXPE4",-0.653223367337766,-5.24729868170863,-5.14761134083156,3.28618585067654e-07,4.23615945087211e-07,5.09362762766575,"NOT"
"CXorf49",-0.39099914484209,-5.73700814383271,-5.14308706813247,3.36387135937766e-07,4.33403263601576e-07,5.09042398405549,"NOT"
"ST13P15",-0.316031417914638,-1.90299995811268,-5.17545602158091,2.84491250522161e-07,3.6727078888147e-07,5.08215525979489,"NOT"
"Z97634.3",-0.320058116480527,-1.02400958807608,-5.18950948075346,2.64454052432448e-07,3.4177971755879e-07,5.0731580128951,"NOT"
"SST",-0.853945366976295,-4.64324288575817,-5.14756247231012,3.28701561920292e-07,4.23700719871595e-07,5.06839189935383,"NOT"
"SNORD3A",-0.608841664362046,1.72600771675814,-5.24678491944662,1.96020579787854e-07,2.54230811501029e-07,5.06062984841753,"NOT"
"TMEM170B",-0.236965198698318,2.9732119415878,-5.27471636477103,1.69210909095236e-07,2.19783997012255e-07,5.05785161141574,"NOT"
"ASAP3",-0.220209671300997,5.76125245773731,-5.31598162085954,1.35994375215916e-07,1.76966670857463e-07,5.05515479129072,"NOT"
"AP003774.1",-0.554730872771988,-4.72588953210128,-5.14345754670716,3.35744375045892e-07,4.32620415209895e-07,5.05488253852578,"NOT"
"TNFAIP6",0.652888698093038,-0.4853157509232,5.1894460133083,2.64541396430608e-07,3.41874650765969e-07,5.05472793704431,"NOT"
"IL6",-0.866938560631948,0.392665336038338,-5.21809669048685,2.27822548855169e-07,2.94948300640087e-07,5.054414926987,"NOT"
"LINC01436",-0.634745831694753,-4.84667316649849,-5.14113589021919,3.39792012998253e-07,4.3769848762112e-07,5.04687882764849,"NOT"
"CDK5R1",0.35977279949996,0.586620557786446,5.2111746822866,2.36213355275743e-07,3.05730978026734e-07,5.04436406367856,"NOT"
"RP11-169K16.8",0.632404841375898,-3.42111762371929,5.14655231277151,3.30421318989883e-07,4.25850608248389e-07,5.03475629176074,"NOT"
"RNF180",0.244870234364981,4.21086960239262,5.29374343210687,1.53019821931835e-07,1.98921727850653e-07,5.02834377690926,"NOT"
"EHD4",0.22203212025882,6.35661736979729,5.30873832052891,1.41327559441974e-07,1.83867752413541e-07,5.02397262738065,"NOT"
"TRIM31",0.500704405063272,-2.46570350222232,5.15378530316721,3.18296795719719e-07,4.10482298247021e-07,5.02396955689677,"NOT"
"TMSB15A",-0.552679572301354,-0.864864826481166,-5.18272371100184,2.73952405166703e-07,3.53888137138724e-07,5.01513768380667,"NOT"
"TEX10",-0.148027600554824,4.60851853125844,-5.30078178584773,1.47419459528928e-07,1.91722406947987e-07,5.01301244360118,"NOT"
"RP11-98D18.16",-0.442776036895462,-2.51871954260768,-5.15176745327125,3.21635304072397e-07,4.14722525392459e-07,5.00370607770796,"NOT"
"LINC00471",0.403280870242841,-1.91526395942526,5.15321348069247,3.19239450660169e-07,4.11654831473626e-07,4.98669671134104,"NOT"
"RASGRP1",0.655284350758459,0.821286600090355,5.20174026943323,2.48132746811875e-07,3.20938866206416e-07,4.9839208148524,"NOT"
"GCSAML",-0.580907605840327,-4.379722044281,-5.13185021406581,3.56457836096797e-07,4.58902177590097e-07,4.98339646243378,"NOT"
"FOCAD",0.209608219673505,5.84644245687723,5.30146179588838,1.46889023708667e-07,1.9104265658823e-07,4.98321486076129,"NOT"
"ELOVL2",-0.476112641528885,0.620197697901936,-5.20529559375022,2.43574166093401e-07,3.15142081387073e-07,4.97942903703497,"NOT"
"TNFRSF17",1.0760668571079,-2.52025203726985,5.14248038213626,3.37442275014887e-07,4.34717203092659e-07,4.97723071780909,"UP"
"TRIM38",0.191831729323275,5.20441316477632,5.29784510963939,1.49731578569695e-07,1.94688226004598e-07,4.97663446047635,"NOT"
"RP11-20I23.6",-0.262659440382246,-1.91649521008588,-5.15362911897078,3.18553999319635e-07,4.10792471356498e-07,4.97569095509373,"NOT"
"SP5",-0.566936742322531,-3.83848288754342,-5.13441293441073,3.51780948104544e-07,4.52999635762143e-07,4.97497625606437,"NOT"
"RSPO4",0.841755163736634,2.62465473498492,5.23849711080189,2.04737343931057e-07,2.6534037386737e-07,4.97172367148952,"NOT"
"GRIK2",-0.711109444851789,1.06993290458203,-5.21516762797581,2.31337318305544e-07,2.9946716224512e-07,4.97068205221654,"NOT"
"RP1",0.711285988932858,-4.67417766262341,5.12170637476158,3.75566982181462e-07,4.83326254320944e-07,4.95993283667446,"NOT"
"ERBB4",-0.518324731471519,2.39147308480061,-5.24110650165881,2.01953193990687e-07,2.61814813824235e-07,4.95047890153359,"NOT"
"IGLV3-10",1.3771228657214,-2.64220478511674,5.13423697735711,3.52100158217828e-07,4.53386973976347e-07,4.94585278764345,"UP"
"TRAV26-1",0.691172662729609,-4.73614626544777,5.11699927520043,3.84767193050697e-07,4.94985076666819e-07,4.93854684880403,"NOT"
"NFE2",0.395560501783206,0.505617211439711,5.18449648414424,2.71439597923337e-07,3.50697339013382e-07,4.91944693727545,"NOT"
"MEGF11",-0.634980353562158,-2.10228019801214,-5.13885313233735,3.43817821750924e-07,4.42837930113494e-07,4.90678533706467,"NOT"
"CDA",0.440967147468864,1.59936106852164,5.204935384604,2.44032305068034e-07,3.15685053040239e-07,4.90644782548486,"NOT"
"RP11-506M13.3",-0.18082982343509,0.991261055757613,-5.19631166395151,2.55252887884948e-07,3.29992113197899e-07,4.90536377444248,"NOT"
"NCOA6",0.204706939933641,5.89440504053107,5.28618908257991,1.5926002018979e-07,2.06957311634024e-07,4.90476621958265,"NOT"
"RP11-656D10.3",-0.477860551034836,-2.13791011707465,-5.13377678633634,3.52936332250151e-07,4.54416142815015e-07,4.88801692180135,"NOT"
"CDH8",0.590214398542368,-1.95635098314353,5.13186829840937,3.56424623039881e-07,4.58883419432327e-07,4.88589146085137,"NOT"
"TMEM135",0.204093928445034,4.15183724300565,5.26465671692046,1.78429566226182e-07,2.31611230958049e-07,4.88372202438263,"NOT"
"CTC-231O11.1",0.613842663217941,-1.27311125666205,5.14024087990217,3.41364966104713e-07,4.39701655712586e-07,4.87924677797103,"NOT"
"RABAC1",-0.254604231233575,6.07433233512454,-5.28011849257066,1.64452549839367e-07,2.13626023235845e-07,4.87347222036263,"NOT"
"RP11-700J17.2",-0.808609122794535,-3.81487537783692,-5.1120557508384,3.94663972275545e-07,5.07557663404521e-07,4.85976054697667,"NOT"
"IGKV2D-30",0.989432116994153,-4.98761259414472,5.09873352439867,4.22575317804978e-07,5.4299913592449e-07,4.8596520948531,"NOT"
"PKIA",0.38810111626523,4.88706004235401,5.26906955121585,1.74327276584827e-07,2.26357857948806e-07,4.85205359920278,"NOT"
"TCN1",0.962530684707267,-3.62553675382783,5.10649944034521,4.06081287886646e-07,5.22077243357871e-07,4.84835582729502,"NOT"
"LY6D",-0.91703543142346,-3.31156867569286,-5.11370474512781,3.91335696511546e-07,5.03329928395428e-07,4.84537201729131,"NOT"
"AC007879.7",-0.619434299653402,-3.83769473731026,-5.10805600038089,4.02851012497587e-07,5.17951301782612e-07,4.8432873878881,"NOT"
"ICK",0.181084139609531,4.1273441489987,5.2550932290597,1.87643408752513e-07,2.43481418368113e-07,4.83617746156943,"NOT"
"MIIP",0.243616966506721,4.87220763101875,5.26664132384278,1.76573183456067e-07,2.2923781174953e-07,4.83514993853129,"NOT"
"GOLGA2",0.196680710682199,6.64393958573411,5.26804460974475,1.75271866578049e-07,2.2757237028266e-07,4.82086087012122,"NOT"
"ITPKC",0.267698296073562,5.31790256185385,5.26771771173554,1.75574178305288e-07,2.27952866658825e-07,4.82039442991959,"NOT"
"TRDV1",0.649656369385375,-5.10069467834581,5.09012990854974,4.41604575539327e-07,5.67066442010565e-07,4.81744305957495,"NOT"
"TWF1P1",0.531945641618187,-2.92718087640811,5.10568364852302,4.07784257596768e-07,5.24211902065199e-07,4.80829301969193,"NOT"
"VWA1",0.354421217150762,6.34745406689312,5.26596014300868,1.77208235397175e-07,2.30050140514818e-07,4.80484687573517,"NOT"
"GOLGA3",0.195806792445026,6.33046291040379,5.26571534744832,1.77436993496897e-07,2.30334964398592e-07,4.80321162765405,"NOT"
"A1BG",0.438999351548155,2.12665002703787,5.19419910916615,2.5807681079135e-07,3.33625371442103e-07,4.7914763321058,"NOT"
"AC253572.1",0.826521753194336,-0.110367745244796,5.14241240723509,3.37560695127762e-07,4.34847001809183e-07,4.78868557662288,"NOT"
"FOXR1",-0.395500729716297,-6.21021369647135,-5.07924136756219,4.66877365778356e-07,5.99050581663586e-07,4.78749631151953,"NOT"
"VWA2",0.544551260206841,-0.402592213489574,5.13785860778441,3.4558612678785e-07,4.45092220117358e-07,4.78372546714514,"NOT"
"RP11-699L21.1",-0.443680571554265,-2.97495967692336,-5.10207913961143,4.15391678562459e-07,5.33851937963501e-07,4.77977192937349,"NOT"
"LINC01152",0.590583113527922,-1.03195393737693,5.1231781628574,3.72734220961887e-07,4.7970578526492e-07,4.77243835952621,"NOT"
"HNRNPA1P33",0.559810890423099,-4.17731612891972,5.08578235759998,4.51532732242262e-07,5.79603577604468e-07,4.76210243386615,"NOT"
"PTPRD-AS1",-0.695204756949555,-1.01014981140518,-5.12945123503123,3.60890344940473e-07,4.64584270734258e-07,4.75818646944757,"NOT"
"PCDHGB1",0.671647780043129,0.285972155698158,5.14556363096669,3.32112935382691e-07,4.28008371960467e-07,4.75682222711832,"NOT"
"CFTR",-0.684072915279837,-1.79851203521391,-5.11398579276187,3.90771152195414e-07,5.02630083675086e-07,4.75630583987973,"NOT"
"MNS1",0.299887124213085,1.15434386175161,5.16644298975951,2.9810670142211e-07,3.84646247077908e-07,4.75573822044694,"NOT"
"ZNF586",-0.147679020286541,2.63298744959123,-5.20512817249285,2.43787000432252e-07,3.15400873312303e-07,4.75442412884499,"NOT"
"COG5",0.193634593377907,5.36609081414277,5.25530003246236,1.87439378139998e-07,2.43229495119197e-07,4.75395859282246,"NOT"
"FAM122A",0.174167888040236,4.67064696042144,5.24754524904626,1.95239139012038e-07,2.53230656907014e-07,4.74854486744003,"NOT"
"AIFM2",-0.212592568495485,4.79357526317671,-5.25082969564574,1.91898017583018e-07,2.4892336123556e-07,4.74457959345059,"NOT"
"ZNF511",0.187806949394038,4.14738561885095,5.23721226638662,2.06121856602497e-07,2.67106580693365e-07,4.7442819704349,"NOT"
"HIST1H2BH",0.488627384253385,-3.03880458771798,5.09172076625535,4.38024651032846e-07,5.62528136128424e-07,4.74397787298705,"NOT"
"RP11-694I15.7",-0.372347349252769,-2.14037649577126,-5.10320274270721,4.130056858078e-07,5.30868666117963e-07,4.73900391777627,"NOT"
"RP11-703I16.1",-0.381463328135577,-2.13263304714044,-5.10255337089902,4.14383018826995e-07,5.32611247894444e-07,4.73490713857391,"NOT"
"MKNK2",0.237903852982626,7.62369025415655,5.24441602760897,1.98474711021008e-07,2.57345923503061e-07,4.72937186482639,"NOT"
"STX19",0.531304715419164,-3.75765873319913,5.08240306428832,4.5939840019592e-07,5.89607988989132e-07,4.72873174940628,"NOT"
"RP11-513M16.8",0.196822259109386,0.43220773568923,5.14507343315903,3.32954757508418e-07,4.29070800275887e-07,4.72271984327699,"NOT"
"RP11-710M11.1",0.6989102416775,-5.03743023935596,5.07122188658108,4.86378839576112e-07,6.23877808033664e-07,4.72271021796405,"NOT"
"RPAP2",-0.175963122460074,4.28668982833882,-5.2391279497318,2.04060869233815e-07,2.6449151156813e-07,4.72254422947954,"NOT"
"CGB5",-0.551519222847456,-5.93969364246331,-5.06676612964669,4.97551901242878e-07,6.38109730062702e-07,4.71716732054006,"NOT"
"PLEKHM2",0.190920215992626,6.39409532364876,5.24528585863362,1.9757014438217e-07,2.56186540797931e-07,4.7001296833671,"NOT"
"C2orf68",-0.148175072066606,4.7983187991337,-5.24072143032053,2.02361736867775e-07,2.62330637929234e-07,4.6945822089492,"NOT"
"TRBV2",0.684619512067543,-4.43213804872447,5.06709178672993,4.9672696828726e-07,6.37084948123744e-07,4.68111877397221,"NOT"
"GLIS3",0.291976579228432,5.34203422456536,5.24002171813361,2.03106148096133e-07,2.63281786054364e-07,4.67919227359883,"NOT"
"LILRA1",0.415779200850338,-1.26669998046838,5.1011113540156,4.17457464979139e-07,5.36478829511408e-07,4.67852090868124,"NOT"
"RP11-301G19.1",-0.604792939085496,-5.60739879561362,-5.06086373463913,5.12734868378584e-07,6.57342124225981e-07,4.67696892064307,"NOT"
"FAM78A",0.417117239938682,1.95363072806536,5.16692483358796,2.97363128504519e-07,3.83706930600689e-07,4.67337406050518,"NOT"
"RPRM",-0.545228790854192,-0.652787246402467,-5.11782101456102,3.83145524197686e-07,4.92924636916638e-07,4.66986003792908,"NOT"
"RP11-196H14.3",-0.885027182371198,-2.24243806519084,-5.08949843426656,4.4303341426802e-07,5.68812199676993e-07,4.667245191171,"NOT"
"USP7",0.177318480396975,6.58353380777341,5.23777427799448,2.05515136788219e-07,2.66334373593872e-07,4.66552097562222,"NOT"
"C14orf28",-0.169188080682247,2.49848807967817,-5.18294514919317,2.73637303122784e-07,3.53499643978552e-07,4.65919465471691,"NOT"
"CTD-3025N20.3",-0.343799466986479,-0.738516746201144,-5.11028800219791,3.98262325207315e-07,5.12131811460561e-07,4.64874996237873,"NOT"
"NHP2P1",-0.457110381088486,-5.01137821639881,-5.05799842440246,5.20265855447837e-07,6.66753997597152e-07,4.64389899740925,"NOT"
"NBPF1",0.245532269139196,5.27487295794597,5.23266678617954,2.11093072287377e-07,2.73505420273386e-07,4.64299016667698,"NOT"
"TMEM189-UBE2V1",-1.2432489455222,-1.95801973710482,-5.09085159234042,4.39977072379603e-07,5.65006032795489e-07,4.63828240249205,"DOWN"
"HIST1H1D",-0.632024450483881,-4.02843442044035,-5.06421821365203,5.04051959516332e-07,6.46244022266499e-07,4.63443924897956,"NOT"
"IGLV10-54",1.07172559910579,-4.29225017061184,5.05761168522954,5.2129048286123e-07,6.68032342546291e-07,4.63409035759417,"UP"
"RP1-138B7.5",-0.506905679214698,-6.20199228042678,-5.04601780191998,5.52928630449044e-07,7.0835527420127e-07,4.62331479517855,"NOT"
"CAPSL",0.861347958917231,-0.821118341448376,5.09372136395946,4.33562481518112e-07,5.56855751764588e-07,4.61635871085342,"NOT"
